,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers
LOF,0.08333333333333333,0.9114452539833846,0.08333333333333333,0.08333333333333333,0.04654997184856767,0.03678336148476567,0.03678336148476568,0.5881224954907684,0.18378504557507183,0.010000000000000002,0.20781718281718284,0.8427963933360755,0.20781718281718284,0.20781718281718284,0.08729747466847387,0.12051970814870896,0.12051970814870895,0.5825169085355203,0.2482529918849499,0.010000000000000002,0.23268846538077306,0.7701371636035146,0.23268846538077306,0.23268846538077306,0.13520858545121353,0.09747987992955952,0.09747987992955959,0.5836738483411139,0.31158187378263325,0.010384615384615388,0.30614487289588505,0.7202871308532506,0.30614487289588505,0.30614487289588505,0.1751988666567001,0.130946006239185,0.130946006239185,0.5950674355657956,0.37034380705859643,0.009615384615384618,0.34873607517838295,0.6847245270591398,0.34873607517838295,0.34873607517838295,0.20935404841470712,0.13938202676367578,0.13938202676367578,0.5888886673414313,0.42381777242624696,0.010000000000000002,0.3728176446552539,0.6268715565225217,0.3728176446552539,0.3728176446552539,0.2660171872338707,0.10680045742138305,0.1068004574213831,0.5661391415947215,0.45326874538784223,0.010000000000000002,0.4019380296597799,0.5951605121155195,0.4019380296597799,0.4019380296597799,0.30851356590850554,0.09342446375127422,0.09342446375127421,0.559157375349348,0.4810133825653482,0.010384615384615388,0.46889605542814905,0.6060892842944624,0.46889605542814905,0.46889605542814905,0.3204739574177662,0.14842209801038284,0.1484220980103828,0.5736620143542497,0.5158120143733386,0.010000000000000002,0.45797615030693073,0.5448247819754027,0.45797615030693073,0.45797615030693073,0.4005021002143398,0.05747405009259088,0.05747405009259091,0.537674844154606,0.528543717914749,0.009615384615384618
iForest,0.40064102564102566,0.9408673970514436,0.40064102564102566,0.40064102564102566,0.031115637366810524,0.36952538827421516,0.3695253882742151,0.8554008668688072,0.448229396498769,0.14653846153846156,0.39802419802419803,0.8798855165184931,0.39802419802419803,0.39802419802419803,0.06674691736612526,0.3312772806580728,0.3312772806580728,0.8216454825452945,0.49257702207038984,0.1453846153846154,0.47202082105928256,0.8418269385636569,0.47202082105928256,0.47202082105928256,0.09304003208325215,0.3789807889760304,0.3789807889760304,0.8176492138217406,0.5391316261788076,0.14692307692307693,0.5112308463016965,0.8031934873590666,0.5112308463016965,0.5112308463016965,0.12323448923710364,0.38799635706459285,0.38799635706459273,0.8149032078468277,0.5757187707020717,0.15384615384615383,0.5257108098454253,0.775374756384931,0.5257108098454253,0.5257108098454253,0.1487717001606494,0.37693910968477584,0.37693910968477584,0.7730116826094977,0.5960265505425737,0.14846153846153845,0.566891817772056,0.7435357260676094,0.566891817772056,0.566891817772056,0.18255019698267352,0.38434162078938255,0.38434162078938255,0.7756076487973667,0.6490634860571007,0.14769230769230768,0.5551577314634378,0.7021535733343812,0.5551577314634378,0.5551577314634378,0.22615109393760963,0.32900663752582826,0.32900663752582826,0.7400057141044015,0.623687691056671,0.16653846153846155,0.5636994122706043,0.6820958301321175,0.5636994122706043,0.5636994122706043,0.2572510266495839,0.30644838562102045,0.3064483856210204,0.7421268874312432,0.6437424796102355,0.14807692307692305,0.5858037652513762,0.6592042224073,0.5858037652513762,0.5858037652513762,0.2968932836436512,0.288910481607725,0.288910481607725,0.6907365863091642,0.6511900174255707,0.14923076923076922
COF,0.5544871794871795,0.9558071299452607,0.5544871794871795,0.5544871794871795,0.023260965046258703,0.5312262144409209,0.5312262144409209,0.9144918738509783,0.6432293686793508,0.010000000000000002,0.5913392163392165,0.9174462996357486,0.5913392163392165,0.5913392163392165,0.045940020883600524,0.5453991954556158,0.5453991954556158,0.8947569835215441,0.6670483151516725,0.01038461538461539,0.6118946308976674,0.8849696717301292,0.6113885580231735,0.6145936862283017,0.06679668900384819,0.5452889567417294,0.5453831590857815,0.8653047866782948,0.6782029987742236,0.010769230769230772,0.6092428489189622,0.8430830314371645,0.6085629732390866,0.6123022894784028,0.09774590832791018,0.5120712455131831,0.5121505865081295,0.8140411447045378,0.6792066219269237,0.010000000000000002,0.5550439055246748,0.7874991988703293,0.5550439055246748,0.5550439055246748,0.14090237195000344,0.4141415335746713,0.4141415335746713,0.7769888930457225,0.6414778923124385,0.010769230769230772,0.5512890427127499,0.7334393938263855,0.5512890427127499,0.5512890427127499,0.18994656882056754,0.3613424738921823,0.3613424738921823,0.7339917648733946,0.6266035213391464,0.010000000000000002,0.5595931736887917,0.705754717915759,0.55948843971309,0.5600260741216921,0.2229906373649153,0.3365345373476543,0.33653605928048813,0.7049324423690846,0.6343285599852826,0.012692307692307695,0.4863545487107996,0.6236792341085564,0.4860405769682564,0.4877499786776581,0.30387572740852453,0.1822291562721279,0.18224097450968813,0.6205184944438839,0.5655469054198924,0.010000000000000002,0.5177757757899178,0.5997524381805577,0.5177757757899178,0.5177757757899178,0.35003313959370286,0.16774263619621504,0.16774263619621502,0.6082423528726827,0.5852846530066241,0.011153846153846157
KNN_median,0.5249999999999999,0.9535725504243656,0.5249999999999999,0.5249999999999999,0.02441932251443327,0.5005806774855668,0.5005806774855668,0.9108948153141215,0.6188451442396834,0.010000000000000002,0.5810023310023311,0.9154661725068538,0.5810023310023311,0.5810023310023311,0.04703002868221748,0.5339723023201135,0.5339723023201135,0.873164406863792,0.6288525493638897,0.010000000000000002,0.6191137388252772,0.8855646074575644,0.6191137388252772,0.6191137388252772,0.0673468363511241,0.5517669024741532,0.5517669024741532,0.8779723783415851,0.6821913762387132,0.009230769230769233,0.6186273746496418,0.8464725619218372,0.6186273746496418,0.6186273746496418,0.09612956555756397,0.5224978090920778,0.5224978090920778,0.857482901071876,0.681679612728819,0.009615384615384618,0.6182292600561833,0.8166027475358829,0.6182292600561833,0.6182292600561833,0.12169704532014092,0.4965322147360422,0.4965322147360422,0.8268688527413887,0.6747091806485319,0.010000000000000002,0.6227743601120165,0.7769873722555759,0.6227743601120165,0.6227743601120165,0.15867426211174962,0.4641000980002668,0.4641000980002668,0.8056724079838171,0.6855960285363014,0.010384615384615388,0.594602726120311,0.7309385714727402,0.594602726120311,0.594602726120311,0.2036758092993898,0.3909269168209212,0.3909269168209212,0.7613175796726639,0.6572653236453225,0.010384615384615388,0.5776209575269392,0.6958432434480808,0.5776209575269392,0.5776209575269392,0.24509009024309603,0.3325308672838432,0.3325308672838432,0.7243868946445803,0.6393667278750648,0.010000000000000002,0.5737536150979032,0.649426277245793,0.5737536150979032,0.5737536150979032,0.3053708455949074,0.2683827695029959,0.26838276950299583,0.6757172521125027,0.6415147287433245,0.009615384615384618
COMBO,0.5717948717948718,0.9596324413620605,0.5717948717948718,0.5717948717948718,0.021196759963789332,0.5505981118310825,0.5505981118310825,0.9267750310831577,0.6413215371056883,0.04615384615384617,0.6388528138528139,0.927033682998234,0.6388528138528139,0.6388528138528139,0.04060201776691914,0.5982507960858947,0.5982507960858947,0.9081342686635947,0.675061943729694,0.04500000000000001,0.6554827650981496,0.898913070550936,0.6554827650981496,0.6554827650981496,0.059291029639347875,0.5961917354588018,0.596191735458802,0.9065375126369937,0.7148112976976001,0.0453846153846154,0.6216097836037107,0.8474512985087682,0.6216097836037107,0.6216097836037107,0.09555206340249407,0.5260577202012167,0.5260577202012167,0.8634931311063446,0.6906209855921787,0.04615384615384617,0.6112680944411715,0.8065882004638458,0.6112680944411715,0.6112680944411715,0.1287805880060492,0.48248750643512217,0.48248750643512217,0.8393923941257729,0.6883079630794222,0.04500000000000001,0.6308098630724195,0.7817341862176279,0.6308098630724195,0.6308098630724195,0.1553938508242723,0.4754160122481472,0.47541601224814717,0.8130334249580307,0.704632856391576,0.046538461538461556,0.6270060203669108,0.7555540332144672,0.6270060203669108,0.6270060203669108,0.18498139492238108,0.44202462544452964,0.44202462544452964,0.7848022356310995,0.6941614596606398,0.05230769230769234,0.5978464543281218,0.7134282089064576,0.5978464543281217,0.5978464543281217,0.2288130452909599,0.3690334090371619,0.3690334090371619,0.7287125822081058,0.6612795557929402,0.045384615384615405,0.5808745935765974,0.6744789784798221,0.5808745935765974,0.5808745935765974,0.2774752423735763,0.30339935120302114,0.3033993512030212,0.6966812949604773,0.6658212744663665,0.045769230769230784
ABOD,0.607051282051282,0.9626047875209204,0.607051282051282,0.607051282051282,0.01964457785594117,0.587406704195341,0.587406704195341,0.9379449866167817,0.6631040162173529,0.016538461538461544,0.6315101565101566,0.925416767712914,0.6315101565101566,0.6315101565101566,0.04151493624111205,0.5899952202690445,0.5899952202690445,0.9157045572112162,0.6865944906453432,0.01692307692307693,0.6458192448577065,0.8964342609205104,0.6458192448577065,0.6458192448577065,0.060716473614769284,0.585102771242937,0.585102771242937,0.9089657242880874,0.7194837651115938,0.017692307692307698,0.6441641186074385,0.8564513471869185,0.6441641186074385,0.6441641186074385,0.0899300075617026,0.5542341110457359,0.5542341110457358,0.8653524097410514,0.6902488981073275,0.016538461538461544,0.6157767801998572,0.8086192741641215,0.6157767801998572,0.6157767801998572,0.1274709526209633,0.48830582757889385,0.4883058275788938,0.8254901313606479,0.6797098921155906,0.01692307692307693,0.593109009058568,0.7599241188864241,0.593109009058568,0.593109009058568,0.1708562848503648,0.42225272420820326,0.42225272420820326,0.7811663709523334,0.6632274208154768,0.01692307692307693,0.6118210462423082,0.7432092872865159,0.6118210462423082,0.6118210462423082,0.19473161205887707,0.41708943418343114,0.41708943418343114,0.7650488663457723,0.674493816590765,0.019615384615384625,0.5610427815560768,0.6855305301794032,0.5610427815560767,0.5610427815560767,0.2516166715449067,0.30942611001117004,0.30942611001117004,0.7021136380505637,0.633509492001883,0.01576923076923077,0.5512158494224801,0.6473077318081066,0.5512158494224801,0.5512158494224801,0.3024354305113325,0.24878041891114783,0.24878041891114783,0.6699380970042751,0.6272029709880618,0.015769230769230775
SOS,0.49615384615384617,0.9517995449395756,0.49615384615384617,0.49615384615384617,0.025325906327378744,0.4708279398264673,0.4708279398264674,0.8999379695556675,0.5888144425663775,0.027692307692307707,0.5523920523920524,0.9099094679445545,0.5523920523920524,0.5523920523920524,0.05011535253125742,0.502276699860795,0.502276699860795,0.8898198643484178,0.638248848322344,0.027307692307692318,0.57938012841859,0.8762355375926093,0.57938012841859,0.57938012841859,0.07261774551637415,0.5067623829022158,0.5067623829022158,0.8761896234590759,0.6561157609831542,0.027692307692307704,0.5747013894787174,0.8281863374042397,0.5747013894787174,0.5747013894787174,0.10767388288422787,0.4670275065944895,0.4670275065944895,0.8318444589131827,0.6502515293940342,0.027307692307692318,0.5852877179800257,0.793392360573165,0.5852877179800257,0.5852877179800257,0.13762201230389054,0.4476657056761351,0.4476657056761351,0.8479164087576208,0.687598521492778,0.02692307692307694,0.6360882520264167,0.7850240191660411,0.6360882520264167,0.6360882520264167,0.15300600958401114,0.48308224244240555,0.48308224244240555,0.8178277737698532,0.6904720812994491,0.025000000000000015,0.6554330154364053,0.774558272635654,0.6554330154364053,0.6554330154364053,0.17046065735523436,0.48497235808117095,0.48497235808117095,0.8079036568774215,0.7032672880123617,0.03192307692307694,0.6043013997075264,0.721376000861083,0.6043013997075264,0.6043013997075264,0.22155308654676362,0.3827483131607629,0.3827483131607629,0.7703345549392383,0.6841893354063964,0.027307692307692314,0.5969562369521543,0.6904363097874787,0.5969562369521543,0.5969562369521543,0.2630173211731328,0.33393891577902163,0.33393891577902163,0.7305562980379097,0.6753188745701784,0.025384615384615394
KNN,0.47820512820512817,0.9503077508180636,0.47820512820512817,0.47820512820512817,0.026105490785815123,0.45209963741931314,0.45209963741931314,0.8466360181694051,0.5091811510791228,0.009615384615384618,0.5085664335664335,0.9007801828856482,0.5085664335664335,0.5085664335664335,0.05520676357092458,0.45335966999550903,0.45335966999550903,0.8343416321916466,0.5779998461124161,0.009615384615384618,0.5619192239384548,0.871692414067923,0.5619192239384548,0.5619192239384548,0.07522866850189656,0.48669055543655815,0.48669055543655815,0.8354597481120335,0.6058110160927977,0.009615384615384618,0.5553331508797096,0.8208412115055503,0.5553331508797096,0.5553331508797096,0.1122022483671552,0.4431309025125544,0.4431309025125544,0.8165540289676531,0.6265531500512831,0.009615384615384618,0.6019708034131112,0.8015345726501919,0.6019708034131112,0.6019708034131112,0.13224397540475372,0.4697268280083574,0.46972682800835724,0.8200796204068337,0.6713826536865762,0.009230769230769233,0.6191516112725802,0.7745024781799655,0.6191516112725802,0.6191516112725802,0.16063327039250902,0.4585183408800711,0.4585183408800711,0.7975082205328589,0.667672236171019,0.009615384615384618,0.6386564737511873,0.7639514103101421,0.6386564737511873,0.6386564737511873,0.1784181833966245,0.4602382903545627,0.4602382903545626,0.7883812647414282,0.7006807703785778,0.009615384615384618,0.6181916673010179,0.7306949224081402,0.6181916673010179,0.6181916673010179,0.21411254908388613,0.4040791182171317,0.4040791182171316,0.7505423461504649,0.6701564334054075,0.009615384615384618,0.5997152441156967,0.6952336222137965,0.5997152441156967,0.5997152441156967,0.25776491325310497,0.3419503308625917,0.3419503308625917,0.7245164423387747,0.6751527114570688,0.009615384615384618
LOF,0.14551282051282052,0.918002294012147,0.14551282051282052,0.14551282051282052,0.04308857762752482,0.10242424288529574,0.10242424288529567,0.6603776239058169,0.25612460071292004,0.010384615384615388,0.22285214785214788,0.8458811738728566,0.22285214785214788,0.22285214785214788,0.0855787500433453,0.13727339780880257,0.13727339780880254,0.5905495983416091,0.26794597448958507,0.010000000000000002,0.2586889606120375,0.7809925006124575,0.2586889606120375,0.2586889606120375,0.12856577131923136,0.13012318929280622,0.1301231892928062,0.5946707510366636,0.3354831205113785,0.010384615384615388,0.29898077630871156,0.71670564353059,0.29898077630871156,0.29898077630871156,0.1775501970454746,0.12143057926323698,0.12143057926323696,0.5537106926056754,0.36066206055360905,0.009230769230769233,0.3420600055215439,0.6730140438676185,0.3420600055215439,0.3420600055215439,0.21762321546936453,0.12443679005217946,0.12443679005217946,0.5605949670380137,0.40981064334929757,0.009230769230769233,0.3926361988249158,0.6376539468954119,0.3926361988249158,0.3926361988249158,0.2586288197481319,0.13400737907678387,0.13400737907678387,0.5813619520258279,0.45256477670180517,0.010384615384615388,0.4043985616925412,0.599216243943973,0.4043985616925412,0.4043985616925412,0.305463540842707,0.09893502084983413,0.09893502084983409,0.559118816821297,0.4825063065073517,0.011153846153846157,0.43885736969523736,0.5882554082086683,0.43885736969523736,0.43885736969523736,0.33244322568030193,0.10641414401493549,0.10641414401493554,0.5668122263267066,0.5149322047379848,0.010000000000000002,0.45888951917853354,0.5644733603559154,0.45888951917853354,0.45888951917853354,0.37701979107087225,0.08186972810766138,0.08186972810766141,0.5412077656724603,0.5270945889747274,0.01038461538461539
iForest,0.39166666666666666,0.9415285760040569,0.39166666666666666,0.39166666666666666,0.030731149746821194,0.36093551691984543,0.36093551691984543,0.8635368642932847,0.5115950970341738,0.14461538461538465,0.4095626595626595,0.8822645807532274,0.4095626595626595,0.4095626595626595,0.06542065741917566,0.34414200214348395,0.34414200214348395,0.824809805906662,0.5034658300957735,0.145,0.48102511804434894,0.8473142902828832,0.48102511804434894,0.48102511804434894,0.08958362458491495,0.3914414934594338,0.3914414934594338,0.8118006268153052,0.5378308839190067,0.14769230769230768,0.5121225097439672,0.802495972055289,0.5121225097439672,0.5121225097439672,0.1238371826496497,0.3882853270943175,0.3882853270943175,0.7923526798129815,0.5748425884147731,0.1469230769230769,0.5253355796625027,0.7632307373156716,0.5253355796625027,0.5253355796625027,0.15777367299448855,0.36756190666801414,0.36756190666801414,0.7899569567363618,0.6020991561959842,0.14961538461538462,0.5485753869469512,0.7324520178270796,0.5485753869469512,0.5485753869469512,0.19058294562001293,0.3579924413269383,0.35799244132693825,0.7732179201362198,0.628404031115958,0.1453846153846154,0.5787273985000113,0.721705451819285,0.5787273985000113,0.5787273985000113,0.2110387910822441,0.36768860741776727,0.36768860741776727,0.7667204040597368,0.6493162150492421,0.1665384615384616,0.5784780497510368,0.6977948430158215,0.5784780497510368,0.5784780497510368,0.24192127791968124,0.33655677183135546,0.33655677183135546,0.7354301973408758,0.6519358017575836,0.1453846153846154,0.5601602916363233,0.6550419025470234,0.5601602916363233,0.5601602916363233,0.29552491032065875,0.26463538131566455,0.2646353813156646,0.6916603064388966,0.6433432505232543,0.14307692307692307
